StudentID,Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass
0.8021748222501046,0.6666666666666661,0.0,0.0,0.2857142857142857,0.5137570072739504,0.27586206896551724,1.0,0.75,1.0,1.0,0.0,0.0,0.7822146615007539,0.25
0.8025930572982016,0.0,0.0,1.0,0.2857142857142857,0.8730556156868946,0.034482758620689655,1.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0
0.8030112923462986,0.6666666666666661,1.0,0.0,0.5714285714285714,0.28921624675596624,0.5517241379310345,1.0,0.0,0.0,0.0,0.0,0.0,0.3392656753512068,1.0
0.8034295273943957,0.0,1.0,0.6666666666666666,0.8571428571428571,0.08629542249080914,0.6551724137931034,0.0,0.0,0.0,1.0,0.0,0.0,0.17122199949677705,1.0
0.8038477624424927,1.0,0.0,1.0,0.8571428571428571,0.9375892564245791,0.41379310344827586,0.0,0.5,1.0,0.0,0.0,0.0,0.5586740718311232,0.75
0.8042659974905897,0.6666666666666661,0.0,0.0,0.5714285714285714,0.3785781784883185,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.488300140327843,1.0
0.8046842325386867,0.33333333333333304,0.0,0.6666666666666666,0.5714285714285714,0.5770152113625553,0.3103448275862069,0.0,0.5,0.0,1.0,0.0,0.0,0.6177310007459972,0.75
0.8051024675867837,0.0,1.0,0.0,0.8571428571428571,0.7928606039987545,0.3793103448275862,0.0,0.75,0.0,1.0,0.0,0.0,0.6281221896828317,0.5
0.8055207026348807,0.0,1.0,0.0,0.0,0.32463355755074835,0.5517241379310345,1.0,0.5,0.0,0.0,0.0,0.0,0.5243128945641473,0.75
0.8059389376829778,0.6666666666666661,0.0,0.3333333333333333,0.2857142857142857,0.7169348436178324,0.6896551724137931,0.0,0.75,1.0,0.0,0.0,0.0,0.3362828658455722,1.0
0.806357172731075,1.0,0.0,0.3333333333333333,0.5714285714285714,0.1355216189382509,0.1724137931034483,0.0,0.5,0.0,0.0,0.0,0.0,0.5604319931149142,0.75
0.806775407779172,0.6666666666666661,0.0,1.0,0.8571428571428571,0.29157568624046515,0.06896551724137931,0.0,0.5,0.0,0.0,0.0,0.0,0.6593372386631637,0.5
0.807193642827269,1.0,1.0,0.3333333333333333,0.8571428571428571,0.14482408567174027,0.9310344827586207,0.0,0.5,0.0,0.0,0.0,0.0,0.0715275097353989,1.0
0.807611877875366,1.0,1.0,0.0,0.5714285714285714,0.8121101371819587,0.48275862068965514,1.0,0.5,0.0,1.0,0.0,0.0,0.5211369267758597,0.75
0.808030112923463,0.0,1.0,0.6666666666666666,0.0,0.22285227104159377,0.20689655172413793,0.0,1.0,1.0,0.0,0.0,0.0,0.6944714733958969,0.5
0.8084483479715601,0.6666666666666661,0.0,1.0,0.5714285714285714,0.7181752850299187,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.12104579895080972,1.0
0.8088665830196571,0.6666666666666661,0.0,0.0,0.2857142857142857,0.9443297809916159,0.1724137931034483,0.0,0.5,0.0,0.0,0.0,0.0,0.7189338215017359,0.5
0.8092848180677541,1.0,1.0,1.0,0.2857142857142857,0.5283259675341107,0.10344827586206896,1.0,0.75,0.0,0.0,0.0,0.0,0.8678343036236146,0.25
0.8097030531158511,0.6666666666666661,0.0,0.0,0.5714285714285714,0.5405970394770145,0.6206896551724138,0.0,0.5,0.0,0.0,0.0,0.0,0.3295186147355258,1.0
0.8101212881639481,0.33333333333333304,1.0,0.6666666666666666,0.0,0.4615106140403784,0.13793103448275862,0.0,0.25,1.0,0.0,0.0,0.0,0.6789772330119155,0.5
0.8105395232120451,0.33333333333333304,0.0,0.0,0.8571428571428571,0.3262118491482746,0.06896551724137931,1.0,0.5,0.0,1.0,0.0,0.0,0.8686404611900901,0.25
0.8109577582601422,0.6666666666666661,0.0,0.0,0.5714285714285714,0.4761488834623172,0.8620689655172413,0.0,0.75,1.0,0.0,0.0,0.0,0.23373574771798586,1.0
0.8113759933082392,0.6666666666666661,0.0,0.0,0.5714285714285714,0.6034475398501636,0.8275862068965517,0.0,0.5,0.0,0.0,0.0,0.0,0.12963060742747973,1.0
0.8117942283563362,1.0,0.0,0.3333333333333333,0.0,0.9870720294533551,0.27586206896551724,0.0,0.75,0.0,1.0,0.0,0.0,0.681523657214538,0.5
0.8122124634044332,0.33333333333333304,1.0,0.0,0.2857142857142857,0.9387895822114452,0.1724137931034483,1.0,0.5,1.0,0.0,0.0,0.0,0.7747661625078115,0.25
0.8126306984525304,0.33333333333333304,0.0,0.0,0.0,0.8630910696674212,0.41379310344827586,0.0,0.5,1.0,0.0,0.0,0.0,0.5183863229916822,0.75
0.8130489335006275,0.0,1.0,0.3333333333333333,1.0,0.8900996563713549,0.896551724137931,0.0,1.0,1.0,1.0,0.0,0.0,0.4957834980556894,1.0
0.8134671685487245,1.0,1.0,1.0,0.8571428571428571,0.4683340634222325,0.7241379310344828,0.0,0.5,0.0,0.0,0.0,0.0,0.19156841978824513,1.0
0.8138854035968215,0.0,1.0,0.0,0.5714285714285714,0.6581471368543348,0.9310344827586207,0.0,0.75,0.0,0.0,0.0,0.0,0.15903323337579428,1.0
0.8143036386449185,0.33333333333333304,0.0,0.0,0.2857142857142857,0.8960426669346053,1.0,0.0,0.75,1.0,1.0,0.0,0.0,0.2870083531466511,1.0
0.8147218736930155,1.0,1.0,0.0,0.8571428571428571,0.393349553368279,0.6551724137931034,0.0,1.0,0.0,1.0,0.0,0.0,0.43760116987705555,1.0
0.8151401087411125,0.6666666666666661,1.0,0.0,0.2857142857142857,0.962815085571852,0.10344827586206896,0.0,0.0,1.0,0.0,0.0,0.0,0.7052770268653163,0.5
0.8155583437892095,1.0,1.0,0.6666666666666666,0.2857142857142857,0.4162110984070983,0.034482758620689655,0.0,0.25,1.0,0.0,0.0,0.0,0.8101280184921733,0.25
0.8159765788373066,0.6666666666666661,0.0,0.6666666666666666,0.5714285714285714,0.6017206903337728,0.8620689655172413,0.0,0.75,1.0,0.0,0.0,0.0,0.17646540784011577,1.0
0.8163948138854036,0.6666666666666661,0.0,0.3333333333333333,0.8571428571428571,0.7105677084316961,0.10344827586206896,0.0,0.5,1.0,0.0,0.0,0.0,0.7281805444625544,0.5
0.8168130489335006,1.0,1.0,0.0,0.0,0.9516317804458647,0.24137931034482757,0.0,0.5,0.0,0.0,0.0,0.0,0.7236807605671223,0.5
0.8172312839815976,0.6666666666666661,0.0,0.6666666666666666,0.2857142857142857,0.2448445598113243,0.41379310344827586,0.0,0.25,1.0,1.0,0.0,0.0,0.444319962286519,1.0
0.8176495190296946,0.0,1.0,0.3333333333333333,0.8571428571428571,0.7469357285099089,0.3103448275862069,0.0,0.25,0.0,0.0,0.0,0.0,0.6142968786340396,0.75
0.8180677540777916,0.33333333333333304,1.0,0.6666666666666666,0.2857142857142857,0.5213613483407967,0.5862068965517241,1.0,0.5,0.0,0.0,0.0,0.0,0.4847691342869461,1.0
0.8184859891258887,0.6666666666666661,0.0,0.3333333333333333,0.2857142857142857,0.26881294513409076,0.27586206896551724,0.0,0.25,0.0,0.0,0.0,0.0,0.5729215380680585,0.75
0.8189042241739859,0.0,1.0,0.6666666666666666,0.5714285714285714,0.7774466204516527,1.0,0.0,0.25,0.0,1.0,0.0,0.0,0.1461851822174111,1.0
0.8193224592220829,0.6666666666666661,0.0,0.3333333333333333,0.8571428571428571,0.5528041426970376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7263665400862988,0.5
0.8197406942701799,0.33333333333333304,0.0,0.0,0.5714285714285714,0.6616806872918068,0.41379310344827586,0.0,0.25,1.0,0.0,0.0,0.0,0.4347355335807657,1.0
0.8201589293182769,0.0,1.0,1.0,1.0,0.3232193385498106,0.5862068965517241,1.0,0.75,0.0,1.0,0.0,0.0,0.41745176305823506,1.0
0.820577164366374,0.33333333333333304,0.0,0.3333333333333333,0.5714285714285714,0.481774263016108,0.48275862068965514,0.0,0.75,0.0,0.0,0.0,0.0,0.4120722305886804,1.0
0.820995399414471,0.33333333333333304,0.0,0.3333333333333333,0.0,0.6180109792519257,0.034482758620689655,0.0,0.0,1.0,0.0,0.0,0.0,0.6775978275297256,0.5
0.821413634462568,0.0,1.0,0.0,1.0,0.40532335008810266,0.3448275862068966,0.0,0.25,1.0,0.0,0.0,0.0,0.4890422814908329,1.0
0.821831869510665,0.0,1.0,0.3333333333333333,0.5714285714285714,0.19854767089073952,0.9655172413793103,0.0,0.5,1.0,1.0,0.0,0.0,0.16823404944985965,1.0
0.822250104558762,0.0,0.0,0.3333333333333333,0.2857142857142857,0.9626929593252253,0.4482758620689655,0.0,0.5,1.0,1.0,0.0,0.0,0.6517932323063793,0.5
0.822668339606859,1.0,0.0,0.0,0.5714285714285714,0.5120025571569026,0.7241379310344828,0.0,0.75,1.0,0.0,0.0,0.0,0.3915051249256062,1.0
0.823086574654956,0.0,1.0,0.0,0.2857142857142857,0.7347110851137499,0.48275862068965514,1.0,0.75,0.0,0.0,0.0,0.0,0.549348647909952,0.75
0.8235048097030531,0.0,0.0,0.3333333333333333,0.0,0.41146678281634436,0.4482758620689655,1.0,0.75,1.0,0.0,0.0,0.0,0.5832429541406308,0.75
0.8239230447511501,0.0,0.0,0.6666666666666666,0.0,0.35548708146996194,0.5172413793103449,0.0,0.5,1.0,0.0,0.0,0.0,0.4433234243466577,1.0
0.8243412797992471,0.0,0.0,0.3333333333333333,0.5714285714285714,0.4075794245457643,0.7586206896551724,0.0,0.5,1.0,1.0,0.0,0.0,0.2874124066886626,1.0
0.8247595148473443,0.6666666666666661,0.0,0.0,0.8571428571428571,0.4096141059372754,0.9655172413793103,1.0,0.75,0.0,0.0,0.0,0.0,0.21024636275495057,1.0
0.8251777498954413,1.0,0.0,0.3333333333333333,0.5714285714285714,0.5447527344245565,0.48275862068965514,0.0,0.0,1.0,1.0,0.0,0.0,0.3908935084588361,1.0
0.8255959849435384,0.33333333333333304,0.0,0.0,1.0,0.5440416720739625,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.21767836948215982,1.0
0.8260142199916354,0.0,0.0,0.0,0.2857142857142857,0.4976723801315743,0.896551724137931,1.0,0.0,0.0,1.0,0.0,0.0,0.1532914970581925,1.0
0.8264324550397324,0.6666666666666661,1.0,0.0,0.2857142857142857,0.13488782636338612,0.27586206896551724,0.0,0.5,1.0,1.0,0.0,0.0,0.6430979271762298,0.5
0.8268506900878294,0.6666666666666661,1.0,0.0,0.2857142857142857,0.4965928032576936,0.13793103448275862,0.0,0.25,0.0,0.0,0.0,0.0,0.5768991558338175,0.75
0.8272689251359264,0.6666666666666661,1.0,0.0,0.2857142857142857,0.16924538871740633,0.13793103448275862,0.0,0.25,0.0,0.0,0.0,0.0,0.5795116302733359,0.75
0.8276871601840234,0.33333333333333304,1.0,0.0,0.2857142857142857,0.12622788502778193,0.3448275862068966,0.0,0.75,1.0,0.0,0.0,0.0,0.577639321443445,0.75
0.8281053952321205,0.0,1.0,0.0,0.5714285714285714,0.9336648563974468,0.9310344827586207,1.0,1.0,1.0,1.0,0.0,0.0,0.3964550091732141,1.0
0.8285236302802175,1.0,0.0,0.0,0.8571428571428571,0.6055924833990733,0.6551724137931034,0.0,0.25,1.0,0.0,0.0,0.0,0.40765343503246354,1.0
0.8289418653283145,1.0,0.0,0.3333333333333333,1.0,0.6601952192605095,0.8275862068965517,1.0,0.5,0.0,1.0,0.0,0.0,0.38965805008274823,1.0
0.8293601003764115,0.6666666666666661,0.0,0.0,0.2857142857142857,0.4022026231602488,0.7931034482758621,0.0,0.25,1.0,0.0,0.0,0.0,0.17087632534651243,1.0
0.8297783354245085,0.33333333333333304,0.0,0.0,0.8571428571428571,0.9099728295113814,0.9310344827586207,0.0,1.0,0.0,0.0,0.0,0.0,0.2427280946920366,1.0
0.8301965704726055,0.33333333333333304,1.0,0.6666666666666666,0.2857142857142857,0.6386108691367839,0.10344827586206896,0.0,0.25,1.0,0.0,0.0,0.0,0.8361566687721766,0.25
0.8306148055207025,0.33333333333333304,0.0,0.0,0.2857142857142857,0.7700011017765698,0.6551724137931034,0.0,0.75,0.0,1.0,0.0,0.0,0.4714791629629346,1.0
0.8310330405687998,1.0,0.0,0.3333333333333333,0.8571428571428571,0.3689332243539257,0.5862068965517241,0.0,0.25,1.0,0.0,0.0,0.0,0.3674911392940738,1.0
0.8314512756168968,0.6666666666666661,1.0,0.0,0.5714285714285714,0.9610624758266431,0.8275862068965517,0.0,0.75,0.0,0.0,0.0,0.0,0.359093861351298,1.0
0.8318695106649938,0.0,0.0,0.0,0.2857142857142857,0.8213514791747378,0.06896551724137931,1.0,0.25,1.0,1.0,0.0,0.0,0.8498857146216623,0.25
0.8322877457130908,1.0,0.0,0.3333333333333333,0.5714285714285714,0.8548771437573398,0.10344827586206896,1.0,0.25,0.0,1.0,0.0,0.0,0.8908839478640543,0.0
0.8327059807611878,0.6666666666666661,1.0,0.3333333333333333,0.2857142857142857,0.17233930793522248,0.4482758620689655,0.0,0.25,1.0,1.0,0.0,0.0,0.5186096875900403,0.75
0.8331242158092849,0.6666666666666661,0.0,0.6666666666666666,0.5714285714285714,0.2712217780311645,0.20689655172413793,0.0,0.25,0.0,0.0,0.0,0.0,0.6260013217516615,0.5
0.8335424508573819,0.0,0.0,0.3333333333333333,0.5714285714285714,0.285902024633497,0.8620689655172413,1.0,0.75,1.0,0.0,0.0,0.0,0.2417372016916947,1.0
0.8339606859054789,0.0,0.0,1.0,1.0,0.2711677313543581,0.24137931034482757,0.0,0.75,0.0,0.0,0.0,0.0,0.6727610511838333,0.5
0.8343789209535759,0.0,0.0,0.0,0.0,0.8563385206936492,0.7931034482758621,0.0,0.5,0.0,1.0,0.0,0.0,0.2161962709628219,1.0
0.8347971560016729,0.33333333333333304,0.0,0.0,0.2857142857142857,0.0318685574329279,0.5172413793103449,1.0,1.0,1.0,0.0,0.0,0.0,0.498488113143792,1.0
0.8352153910497699,0.0,1.0,0.0,0.5714285714285714,0.07613457422165838,0.6551724137931034,0.0,0.5,1.0,0.0,0.0,0.0,0.3000449299089481,1.0
0.835633626097867,0.6666666666666661,1.0,0.0,0.5714285714285714,0.2741768335693987,0.48275862068965514,0.0,1.0,0.0,1.0,0.0,0.0,0.548928224565497,0.75
0.836051861145964,0.0,1.0,0.3333333333333333,0.2857142857142857,0.20004983036258397,0.20689655172413793,0.0,0.25,0.0,0.0,0.0,0.0,0.4753166309980314,1.0
0.836470096194061,0.6666666666666661,1.0,0.3333333333333333,0.5714285714285714,0.23207323653867043,0.8620689655172413,0.0,1.0,1.0,0.0,0.0,0.0,0.20999413093490815,1.0
0.836888331242158,1.0,1.0,0.0,0.8571428571428571,0.7988074949088847,0.5517241379310345,0.0,0.0,1.0,0.0,0.0,0.0,0.3405109422881549,1.0
0.8373065662902552,0.33333333333333304,1.0,1.0,0.8571428571428571,0.5637209903446245,0.7241379310344828,0.0,0.5,0.0,0.0,0.0,0.0,0.21268596612538013,1.0
0.8377248013383523,1.0,0.0,0.6666666666666666,0.8571428571428571,0.005724406707539782,0.7241379310344828,1.0,0.5,1.0,0.0,0.0,0.0,0.2508413264935584,1.0
0.8381430363864493,1.0,1.0,0.0,0.8571428571428571,0.4297633617638749,0.7241379310344828,0.0,0.5,1.0,1.0,0.0,0.0,0.3476349245074792,1.0
0.8385612714345463,0.6666666666666661,1.0,0.0,0.5714285714285714,0.40830088125304526,0.3793103448275862,0.0,0.5,0.0,1.0,0.0,0.0,0.6099953314523081,0.75
0.8389795064826433,1.0,0.0,0.0,0.8571428571428571,0.11402335582499505,0.5862068965517241,0.0,0.5,0.0,0.0,0.0,0.0,0.3108279290697978,1.0
0.8393977415307403,0.6666666666666661,0.0,0.0,0.2857142857142857,0.6768660900170327,0.7931034482758621,1.0,1.0,1.0,0.0,0.0,0.0,0.4912116640935431,1.0
0.8398159765788373,0.0,1.0,0.0,0.2857142857142857,0.7028513241483713,0.4482758620689655,1.0,1.0,1.0,0.0,0.0,0.0,0.6720573326793016,0.5
0.8402342116269343,0.0,0.0,0.3333333333333333,0.2857142857142857,0.7216689598597986,0.48275862068965514,1.0,1.0,1.0,1.0,0.0,0.0,0.6849254168148938,0.5
0.8406524466750314,0.6666666666666661,1.0,0.0,0.5714285714285714,0.7292553965603866,0.48275862068965514,0.0,1.0,0.0,0.0,0.0,0.0,0.6240304840083789,0.75
0.8410706817231284,0.0,0.0,0.0,0.2857142857142857,0.0,0.13793103448275862,1.0,0.75,0.0,1.0,0.0,0.0,0.7422017833174965,0.5
0.8414889167712254,0.33333333333333304,1.0,1.0,1.0,0.9549643974848157,0.5172413793103449,0.0,1.0,0.0,1.0,0.0,0.0,0.5539860423056879,0.75
0.8419071518193224,1.0,0.0,0.3333333333333333,0.2857142857142857,0.8150917691279096,0.13793103448275862,0.0,0.75,1.0,0.0,0.0,0.0,0.8759358161298162,0.0
0.8423253868674194,0.33333333333333304,0.0,1.0,0.0,0.9049678878763311,0.034482758620689655,0.0,0.5,0.0,0.0,0.0,0.0,0.8461823679895026,0.25
0.8427436219155164,1.0,1.0,0.0,0.5714285714285714,0.015608388790375315,0.6551724137931034,0.0,0.75,0.0,0.0,0.0,0.0,0.35440100240185723,1.0
0.8431618569636137,0.0,1.0,0.0,0.0,0.9348793292112523,0.9310344827586207,1.0,1.0,0.0,0.0,0.0,0.0,0.28483426587407823,1.0
0.8435800920117107,0.33333333333333304,1.0,0.3333333333333333,0.2857142857142857,0.8106664499321501,0.8275862068965517,0.0,0.75,0.0,0.0,0.0,0.0,0.19239746605701952,1.0
0.8439983270598077,0.0,1.0,0.0,0.2857142857142857,0.8381285942367451,0.27586206896551724,0.0,0.5,0.0,0.0,0.0,0.0,0.5871108633860299,0.75
0.8444165621079047,1.0,1.0,0.0,0.5714285714285714,0.09334172596126974,0.7241379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.08045785742116343,1.0
0.8448347971560017,0.6666666666666661,0.0,0.3333333333333333,0.5714285714285714,0.7395743273652065,0.896551724137931,0.0,0.75,1.0,0.0,0.0,0.0,0.28103429662243445,1.0
0.8452530322040988,0.6666666666666661,1.0,0.3333333333333333,0.5714285714285714,0.9609671752324072,0.27586206896551724,0.0,1.0,0.0,0.0,0.0,0.0,0.6792742384582369,0.5
0.8456712672521958,0.33333333333333304,1.0,0.0,0.5714285714285714,0.6792744078889169,0.10344827586206896,0.0,0.5,0.0,0.0,0.0,0.0,0.6641351951239656,0.5
0.8460895023002928,0.0,0.0,0.0,0.5714285714285714,0.5711643469971869,0.48275862068965514,0.0,0.25,0.0,0.0,0.0,0.0,0.3819370165564607,1.0
0.8465077373483898,0.0,0.0,0.0,0.2857142857142857,0.9466637411780622,0.3448275862068966,0.0,0.5,0.0,1.0,0.0,0.0,0.683918237260958,0.5
0.8469259723964868,0.33333333333333304,1.0,0.0,0.2857142857142857,0.4433933667731835,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.9370255701325108,0.0
0.8473442074445838,0.6666666666666661,0.0,0.0,0.5714285714285714,0.5999295347766765,0.5862068965517241,1.0,0.5,0.0,0.0,0.0,0.0,0.4265531221465809,1.0
0.8477624424926808,1.0,0.0,0.0,0.0,0.47683293140579525,0.9655172413793103,1.0,0.75,0.0,0.0,0.0,0.0,0.2397603807161503,1.0
0.8481806775407779,0.33333333333333304,1.0,0.0,0.0,0.9338655908852975,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8485989125888749,1.0,0.0,1.0,0.5714285714285714,0.07611929446328562,0.24137931034482757,0.0,0.75,0.0,0.0,0.0,0.0,0.4647312139052324,1.0
0.8490171476369719,0.6666666666666661,0.0,0.3333333333333333,0.5714285714285714,0.5016428236481261,0.8275862068965517,1.0,0.5,0.0,0.0,0.0,0.0,0.25019388923043145,1.0
0.8494353826850691,0.0,1.0,0.6666666666666666,0.2857142857142857,0.6876891690721316,0.5172413793103449,0.0,1.0,1.0,1.0,0.0,0.0,0.6034129681460665,0.75
0.8498536177331661,0.6666666666666661,1.0,0.0,0.2857142857142857,0.7927639052683558,0.8620689655172413,1.0,0.5,0.0,0.0,0.0,0.0,0.29304790823406335,1.0
0.8502718527812632,0.33333333333333304,0.0,0.0,0.8571428571428571,0.5836359087556143,0.9310344827586207,0.0,0.25,1.0,0.0,0.0,0.0,0.06898377501776895,1.0
0.8506900878293602,0.0,0.0,0.0,0.8571428571428571,0.9099096091329371,0.7241379310344828,1.0,0.5,0.0,1.0,0.0,0.0,0.47691009495183523,1.0
0.8511083228774572,0.33333333333333304,1.0,0.0,0.5714285714285714,0.9430213283598189,0.5862068965517241,0.0,0.75,0.0,0.0,0.0,0.0,0.5046449455475478,0.75
0.8515265579255542,0.33333333333333304,0.0,0.0,0.5714285714285714,0.06434026706998464,0.7241379310344828,0.0,0.75,0.0,0.0,0.0,0.0,0.2289280448984628,1.0
0.8519447929736512,0.6666666666666661,0.0,0.6666666666666666,0.5714285714285714,0.40278015544877105,0.27586206896551724,0.0,1.0,1.0,1.0,0.0,0.0,0.7822791598958849,0.25
0.8523630280217482,0.33333333333333304,0.0,0.3333333333333333,1.0,0.023433098966440028,0.3793103448275862,0.0,0.5,0.0,0.0,0.0,0.0,0.486497297104658,1.0
0.8527812630698453,0.6666666666666661,1.0,0.3333333333333333,1.0,0.32974241666956877,0.6206896551724138,1.0,0.25,0.0,0.0,0.0,0.0,0.3775146743721092,1.0
0.8531994981179423,0.0,0.0,0.0,0.2857142857142857,0.5374324318148921,0.8275862068965517,0.0,0.0,0.0,1.0,0.0,0.0,0.03825795291270372,1.0
0.8536177331660393,0.6666666666666661,0.0,1.0,0.8571428571428571,0.9117889532474702,0.5862068965517241,0.0,0.75,0.0,1.0,0.0,0.0,0.4279961692104054,1.0
0.8540359682141363,0.0,1.0,0.0,0.2857142857142857,0.8474745040364116,0.896551724137931,1.0,0.75,1.0,1.0,0.0,0.0,0.35499427465095823,1.0
0.8544542032622333,0.6666666666666661,0.0,0.0,0.2857142857142857,0.127593393181013,0.13793103448275862,0.0,0.5,0.0,1.0,0.0,0.0,0.6096828131626062,0.75
0.8548724383103303,1.0,0.0,0.0,0.5714285714285714,0.09308442056087596,0.896551724137931,0.0,0.5,1.0,0.0,0.0,0.0,0.0791889934328806,1.0
0.8552906733584273,1.0,1.0,0.6666666666666666,0.5714285714285714,0.5898917826068808,0.034482758620689655,0.0,1.0,0.0,1.0,0.0,0.0,0.8858289787232534,0.0
0.8557089084065246,0.33333333333333304,1.0,1.0,0.8571428571428571,0.5326767261481878,0.20689655172413793,0.0,1.0,1.0,1.0,0.0,0.0,0.7813174156241046,0.25
0.8561271434546216,0.6666666666666661,1.0,0.0,0.0,0.26663094072492804,0.896551724137931,1.0,0.25,0.0,1.0,0.0,0.0,0.16375289703543222,1.0
0.8565453785027186,0.6666666666666661,1.0,0.6666666666666666,0.5714285714285714,0.9004340704419042,0.3103448275862069,1.0,0.75,1.0,1.0,0.0,0.0,0.8779034656828102,0.0
0.8569636135508156,0.0,0.0,0.6666666666666666,0.8571428571428571,0.9283794802338596,0.48275862068965514,1.0,0.75,0.0,0.0,0.0,0.0,0.7156407048086993,0.5
0.8573818485989126,0.33333333333333304,0.0,0.0,0.8571428571428571,0.40302133114793204,0.8275862068965517,0.0,0.25,1.0,1.0,0.0,0.0,0.27905711533625854,1.0
0.8578000836470097,0.6666666666666661,1.0,0.0,0.2857142857142857,0.8912730249563688,0.20689655172413793,0.0,0.5,1.0,0.0,0.0,0.0,0.8002954888330781,0.25
0.8582183186951067,0.33333333333333304,1.0,0.0,0.2857142857142857,0.38433733546767196,0.9310344827586207,0.0,0.25,0.0,0.0,0.0,0.0,0.025148037022354425,1.0
0.8586365537432037,1.0,0.0,1.0,0.5714285714285714,0.7376108759844333,0.13793103448275862,1.0,0.25,1.0,0.0,0.0,0.0,0.7542834205978269,0.25
0.8590547887913007,0.6666666666666661,1.0,0.0,0.2857142857142857,0.476436400190892,0.48275862068965514,0.0,0.75,1.0,1.0,0.0,0.0,0.5551371272348312,0.75
0.8594730238393977,0.6666666666666661,0.0,0.6666666666666666,1.0,0.12267117167997205,0.6551724137931034,0.0,0.5,1.0,0.0,0.0,0.0,0.27776711558598954,1.0
0.8598912588874947,0.33333333333333304,1.0,0.0,0.8571428571428571,0.9289479246558127,0.9310344827586207,0.0,0.5,0.0,1.0,0.0,0.0,0.24797309780050214,1.0
0.8603094939355918,0.6666666666666661,0.0,0.6666666666666666,0.2857142857142857,0.4545656656361513,0.6551724137931034,0.0,0.5,0.0,0.0,0.0,0.0,0.2938369145302023,1.0
0.8607277289836888,0.33333333333333304,1.0,0.0,0.2857142857142857,0.7352784065055566,0.48275862068965514,1.0,0.0,1.0,0.0,0.0,0.0,0.5731349105334271,0.75
0.8611459640317858,0.6666666666666661,1.0,0.3333333333333333,0.0,0.36754297357281024,0.3103448275862069,0.0,0.75,0.0,0.0,0.0,0.0,0.5735553392975722,0.75
0.861564199079883,0.0,0.0,0.6666666666666666,0.8571428571428571,0.01884969348916424,0.7931034482758621,0.0,0.5,0.0,0.0,0.0,0.0,0.09248015672428615,1.0
0.86198243412798,0.33333333333333304,1.0,0.6666666666666666,0.2857142857142857,0.1005930253449717,0.8620689655172413,0.0,0.5,1.0,1.0,0.0,0.0,0.1664353017798246,1.0
0.862400669176077,0.6666666666666661,0.0,0.6666666666666666,0.5714285714285714,0.496736969768575,0.9655172413793103,1.0,1.0,0.0,0.0,0.0,0.0,0.18222970345816392,1.0
0.8628189042241741,1.0,0.0,0.0,0.5714285714285714,0.6907045468502082,0.8620689655172413,0.0,0.5,0.0,0.0,0.0,0.0,0.252549508437771,1.0
0.8632371392722711,0.6666666666666661,0.0,0.3333333333333333,0.5714285714285714,0.3350671994021303,0.4482758620689655,0.0,0.75,0.0,0.0,0.0,0.0,0.4574526366221252,1.0
0.8636553743203681,1.0,0.0,0.0,0.0,0.696234998563366,0.8620689655172413,0.0,0.5,1.0,0.0,0.0,0.0,0.2352368049596265,1.0
0.8640736093684651,1.0,0.0,0.0,0.2857142857142857,0.6993857462767248,0.8620689655172413,0.0,0.75,1.0,0.0,0.0,0.0,0.2882166727885381,1.0
0.8644918444165621,0.0,1.0,0.3333333333333333,0.8571428571428571,0.7046921566064702,0.3103448275862069,1.0,0.75,1.0,0.0,0.0,0.0,0.7575492456348842,0.25
0.8649100794646591,0.33333333333333304,1.0,0.0,0.8571428571428571,0.4930350940750982,0.5517241379310345,0.0,0.25,1.0,0.0,0.0,0.0,0.43927298838537254,1.0
0.8653283145127562,0.6666666666666661,0.0,0.3333333333333333,0.5714285714285714,0.9158848754986448,0.6896551724137931,1.0,0.75,0.0,0.0,0.0,0.0,0.491530860663254,1.0
0.8657465495608532,0.0,1.0,1.0,0.0,0.489705935738068,0.4482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.3254109339698423,1.0
0.8661647846089502,0.6666666666666661,0.0,0.0,0.2857142857142857,0.45072986176461216,0.034482758620689655,1.0,1.0,0.0,1.0,0.0,0.0,0.9432241521197168,0.0
0.8665830196570472,1.0,1.0,0.3333333333333333,0.5714285714285714,0.19955710901700363,0.5172413793103449,1.0,0.5,0.0,1.0,0.0,0.0,0.480541477269893,1.0
0.8670012547051442,0.33333333333333304,1.0,0.0,0.2857142857142857,0.3079558328826921,0.41379310344827586,0.0,0.75,0.0,0.0,0.0,0.0,0.4472591939773885,1.0
0.8674194897532412,0.6666666666666661,1.0,0.0,0.8571428571428571,0.04233026611461305,0.896551724137931,0.0,0.5,1.0,0.0,0.0,0.0,0.158247029617525,1.0
