ID No,Prog Code,Gender,YoG,CGPA,CGPA100,CGPA200,CGPA300,CGPA400,SGPA
60004,11,0,2012,1.482555417053648,1.7284889069571865,1.339962285547366,1.1899443907946288,1.2311384681469453,2.045865136917042
91729,11,1,2012,-0.7300257988505894,-0.9660778035377716,-0.449529994979819,-0.965284419672808,-0.1028656936117189,-1.135696452911834
47281,11,1,2012,-1.1204813075395723,0.3443945310745308,-0.590132959878384,-1.8856253711697128,-0.5018202092778622,0.7959659409128408
95496,11,1,2012,0.2388823153035539,-0.0973377165475936,0.3429594435393623,-0.0332935827139162,0.408294779585526,1.0232203401863322
61658,11,0,2012,1.1644064840478106,1.816835356481612,1.173795145212699,0.8054981705490862,0.8820532669390712,0.5849439987303134
97392,11,1,2013,-1.7567791735512497,-0.6126920054400716,-1.4593149247058734,-1.9555246839416296,-1.3870005409121169,-1.0058367961841248
41788,11,1,2012,0.3545728363965862,0.6683315126640883,0.4196519698476703,-0.3361906047255561,0.5828373801894637,0.4388518849116407
50224,11,1,2013,-0.8457163199436216,0.079355182501256,-1.6126999773224893,-0.8487855650529463,-1.0254480110896746,0.17913257145622188
83086,11,1,2012,-0.6143352777575579,0.7272291456803716,-0.9480314159838208,-0.7672363668190436,-0.1028656936117189,0.5200141703664587
95437,11,1,2012,0.5425699331727633,-0.6274164136941428,0.4707803207198756,0.2929032102216954,1.0565958675430085,-0.4377007980003967
79018,11,1,2012,0.6582604542657954,1.257307842826921,0.291831092667157,0.7705485141631275,0.620239366033165,0.731036112548986
51978,11,1,2013,-1.3229397194523786,-0.8335581292511343,-1.3187119598073092,-1.3264308689943782,-0.289875622830224,0.5200141703664587
73810,11,1,2012,-0.7155644837139608,-0.465447922899364,-0.4111837318256653,-1.0235338469827384,0.0716769069922179,0.7635010267309135
26245,11,1,2012,0.5714925634460213,0.948095269491434,0.5602549347462348,0.2230038974497785,0.3708927937418254,-0.09681919909015992
29021,11,1,2012,1.1788677991844387,1.537071599654266,1.4422189872917763,0.7588986287011416,0.7947819666371021,0.6498738270941681
64870,11,1,2013,-1.279555774042492,-1.717022624495382,-1.4465328369878223,-1.5011791509241703,-1.287261911995581,-1.0058367961841248
72338,11,1,2012,-0.8023323745337348,0.1235284072634688,-1.0758522931643342,-0.6274377412752097,-0.9755786966314068,-0.27537622709076
50580,11,0,2012,1.5548619927367942,1.375103108859488,1.6467323907805975,1.283143474490517,1.2685404539906464,1.5264265100062049
83941,11,1,2012,0.3834954666698436,0.5063630218693096,0.1512281277685925,0.0482556155199865,0.9319225813973392,-0.4377007980003967
92145,11,1,2012,-0.4552608112546382,0.2560480815501059,-0.8585568019574616,-0.5808381994272651,0.5080334085020619,-1.2655561096395431
29980,11,1,2013,1.540400677600164,1.551796007908338,1.173795145212699,1.1316949634846971,1.3059424398343478,-0.21044639872690524
45275,11,1,2013,-0.4263381809813802,0.6388826961559473,-0.7946463633672047,-0.825485794128974,-0.9506440394022728,0.2602948569110399
43706,11,0,2013,0.426879412079731,0.4327409805989558,0.0361893383061308,0.3162029811456677,0.5828373801894637,1.9160054801893331
67891,11,1,2013,0.6582604542657954,1.5223471914001956,0.6369474610545428,-0.0565933536378885,0.1464808786796198,0.2927597710929673
61995,11,1,2013,1.2511743748675852,1.4487251501298417,0.9948459171599796,0.6773494304672382,1.069063196157575,-0.24291131290883264
41613,11,1,2013,-0.1804958236586871,-0.5390699641697179,0.0617535137422335,-0.7206368249710989,-0.3023429514447906,1.753680909279697
71735,11,1,2013,1.5837846230100516,1.6548668656868326,1.697860741652803,0.933646910630933,1.2685404539906464,1.7861458234616236
59785,11,1,2013,-0.1804958236586871,0.300221306312318,-0.1555419774646386,-0.6740372831231543,-0.5516895237361301,0.11420274309236719
50803,11,1,2013,-0.4552608112546382,0.6977803291722305,-0.5517866967242298,-1.058483503368697,-0.7885687674129024,0.016808000546585083
46885,11,1,2013,0.2822662607134408,0.5652606548855922,0.1128818646144388,-0.0449434681759026,0.458164094043794,0.016808000546585083
86399,11,1,2013,1.6994751441030835,1.743213315211258,1.5956040399083924,1.2598437035665453,1.1812691536886786,0.9095931405495868
62752,11,1,2013,-0.8023323745337348,-0.0237156752772391,-0.436747907261768,-1.6875773183159486,-1.2747945833810144,0.016808000546585083
85246,11,0,2013,0.8317962359053437,0.4327409805989558,0.1384460400505415,0.7588986287011416,0.8695859383245045,1.1530799969140415
48945,11,1,2013,0.0653465336640057,0.4769142053611679,-0.436747907261768,-0.4410395738834313,0.2212848503670216,0.5200141703664587
64138,11,1,2013,-0.03588267229239691,0.8008511869507253,-0.2194524160548956,-0.5342386575793205,-0.6264934954235319,-0.6649551972738881
80169,11,1,2013,0.6582604542657954,1.0217173107617885,-0.0788494511563312,0.6307498886192936,0.2960888220544235,1.1530799969140415
43655,11,1,2013,-0.0648053025656549,0.7272291456803716,-0.1427598897465876,-0.9070349923628768,-0.2774082942156567,-1.0058367961841248
37234,11,1,2013,-0.672180538304074,0.4032921640908141,-0.2577986792090493,-1.000234076058766,-1.5366084842869203,0.22782994272911247
38989,11,1,2013,-0.8167936896703636,0.2707724898041764,-0.7435180124949994,-1.442929723614239,-1.8233570424219607,0.9095931405495868
67636,11,1,2013,0.802873605632085,1.551796007908338,0.0106251628700281,0.3045530956836819,0.8695859383245045,1.9322379372802965
83746,11,1,2013,0.1087304790738924,0.9333708612373623,0.1640102154866442,-0.7089869395091125,-0.1028656936117189,-0.11305165618112391
90697,11,1,2013,-0.3251089750249774,0.8891976364751509,-0.3344912055173574,-1.2565315562224613,-0.3272776086739246,0.016808000546585083
85055,11,0,2013,0.3690341515332149,1.095339352032142,-0.1811061529007413,0.5375508049234043,-0.5392221951215629,2.045865136917042
30870,11,1,2013,-1.2650944589058628,0.7272291456803716,-0.9735955914199236,-1.8623256002457405,-1.623879784588889,1.282939653641751
74710,11,1,2013,0.1810370547570378,1.3603787006054162,-0.2322345037729466,-0.3361906047255561,-0.7012974671109333,1.0232203401863322
63956,11,1,2013,0.6582604542657954,1.095339352032142,0.4963444961559783,0.1531045846778616,0.2960888220544235,0.7959659409128408
93422,11,1,2013,0.0942691639372637,0.9922684942536456,-0.0149390125660743,-0.3128908338015838,-0.6264934954235319,-0.4377007980003967
44376,11,1,2013,-0.2961863447517193,-0.9366289870296296,-1.6126999773224893,-0.1264926664098054,0.8197166238662366,0.7959659409128408
23519,11,1,2013,-1.3952462951355245,0.3443945310745308,-0.7818642756491536,-1.6293278910060178,-1.94803032856763,-1.135696452911834
52384,11,1,2013,0.036423903390747595,0.2413236732960347,-0.270580766927101,-0.4410395738834313,-0.5018202092778622,-1.0058367961841248
59433,11,1,2013,0.1665757396204085,0.6683315126640883,0.7392041627989534,-0.4876391157313759,-0.4768855520487283,-0.8759771394564155
23764,11,1,2013,-0.4841834415278963,0.6977803291722305,-0.4623120826978706,-0.5342386575793205,-0.9506440394022728,-0.4214683409094333
78854,11,1,2013,-0.5998739626209285,0.4032921640908141,-0.7946463633672047,-1.163332472526572,-1.1501212972353445,0.2602948569110399
80414,11,1,2014,-1.496475501091927,-0.58324318893193,-1.1014164686004366,-1.8390258293217685,-1.94803032856763,-1.281788566730507
37999,11,1,2013,0.9764093872716332,0.9628196777455048,0.8414608645433641,0.933646910630933,0.5828373801894637,1.9322379372802965
90767,11,1,2013,-1.279555774042492,-1.3636368263976828,-1.203673170344847,-1.0934331597546552,-1.3371312264538489,0.4226194278206766
83426,11,1,2013,-0.2238797690685745,0.079355182501256,-0.270580766927101,-0.650737512199182,-0.5890915095798308,0.3901545136387493
69376,11,0,2013,0.5714925634460213,0.5358118383774512,0.7647683382350561,0.013305959134028099,0.2212848503670216,0.6498738270941681
35842,11,1,2014,-0.2094184539319451,0.8891976364751509,-1.3187119598073092,-2.1652226222573803,-0.2774082942156567,-0.8759771394564155
34136,11,1,2013,0.4413407272163597,0.8597488199670087,-0.0916315388743823,0.2463036683737508,-0.1028656936117189,1.4777291387333154
24202,11,1,2013,1.1788677991844387,1.5223471914001956,1.0204100925960828,1.2132441617186007,0.3459581365126914,0.2602948569110399
94970,11,0,2013,1.6705525138298265,1.4781739666379827,1.7745532679611105,1.2598437035665453,1.2311384681469453,1.5913563383700595
85820,11,1,2014,1.540400677600164,1.551796007908338,1.2121414083668518,1.0850954216367528,1.5303543548965528,0.4226194278206766
66688,11,1,2014,0.2967275758500701,0.4032921640908141,-0.0405031880021769,0.1414546992158757,0.458164094043794,1.7049835380068057
34234,11,1,2014,1.6560911986931963,1.713764498703116,1.570039864472289,1.1316949634846971,1.2685404539906464,1.3641019390965687
82424,11,0,2014,0.6582604542657954,0.9628196777455048,0.7647683382350561,0.1181549282919034,0.5828373801894637,2.289351993281498
67312,11,1,2014,-0.1804958236586871,0.2707724898041764,-0.436747907261768,-0.9186848778248632,0.2586868362107228,-0.3565385125455786
71195,11,1,2014,0.8173349207687137,0.9922684942536456,0.4196519698476703,0.4210519503035429,0.4955660798874952,0.6498738270941681
28438,11,1,2014,0.5136473028995052,0.9333708612373623,0.8414608645433641,-0.3827901465735008,0.1963501931378878,0.5200141703664587
63470,11,1,2014,-0.1949571387953165,0.300221306312318,-0.666825486186692,-1.0468336179067108,0.059209578377651194,0.2602948569110399
60118,11,0,2014,1.0776385932280368,1.3898275171135588,0.8670250399794668,0.572500461309363,0.620239366033165,2.1432598794628253
91947,11,1,2014,0.8317962359053437,0.3738433475826724,-0.0405031880021769,0.828797941473058,1.2685404539906464,0.13043520018333118
25342,11,1,2014,-0.0648053025656549,-0.0237156752772391,-0.2961449423632036,-0.6157878558132233,-0.0654637077680183,0.19536502854718588
70024,11,1,2014,0.8173349207687137,1.0217173107617885,0.6113832856184401,0.2230038974497785,0.620239366033165,-0.6324902830919608
30591,11,1,2014,1.8874722408792608,1.816835356481612,1.8001174433972136,1.4578917564203095,1.4430830545945843,0.455084342002604
33532,11,1,2014,0.2822662607134408,1.2867566593350623,-0.666825486186692,-0.1381425518717918,-0.1028656936117189,0.6823387412760954
51603,11,1,2014,-0.0648053025656549,0.0057331412309022,-0.6412613107505893,-0.7206368249710989,0.2960888220544235,-1.11946399582087
48140,11,1,2014,0.947486756998376,1.316205475843205,0.445216145283773,0.4210519503035429,0.9319225813973392,2.467909021282097
27160,11,1,2014,0.7884122904954562,0.9628196777455048,0.5858191101823375,0.70064920139121,0.84465128109537,0.5687115416393501
65425,11,1,2014,0.0653465336640057,0.8303000034588677,-0.206670328336844,-1.0701333888306832,0.2586868362107228,1.4777291387333154
94997,11,1,2014,0.455802042352989,1.154236985048425,0.4707803207198756,-0.4643393448074036,0.5454353943457632,0.13043520018333118
70730,11,1,2014,-0.0792666177022843,0.9333708612373623,-0.6923896616227946,-0.8720853359769186,-0.2275389797573887,-1.233091195457616
69693,11,1,2014,0.2388823153035539,-0.1856841660720186,0.1895743909227468,-0.3361906047255561,0.3708927937418254,0.016808000546585083
43169,11,1,2014,-0.5998739626209285,0.300221306312318,-0.6923896616227946,-1.5011791509241703,-0.5392221951215629,-0.4377007980003967
68745,11,1,2014,0.614876508855908,1.3603787006054162,0.8670250399794668,-0.1847420937197364,0.2836214934398562,0.455084342002604
42844,11,1,2014,1.1065612235012945,1.257307842826921,0.7392041627989534,0.7821983996251134,1.2685404539906464,1.3965668532784965
35078,11,1,2014,-0.2672637144784613,0.3738433475826724,-0.7946463633672047,-0.8371356795909599,0.1464808786796198,-0.4377007980003967
55240,11,1,2014,0.7594896602221975,1.610693640924621,0.9692817417238774,0.1181549282919034,0.2836214934398562,1.9160054801893331
36822,11,1,2014,0.1665757396204085,0.9333708612373623,0.3429594435393623,-0.4643393448074036,-0.3397449372884918,-1.5739727943678528
45859,11,1,2014,0.1665757396204085,0.6977803291722305,-0.513440433570076,-0.6856871685851402,0.2212848503670216,0.22782994272911247
48323,11,1,2014,0.1087304790738924,0.0057331412309022,0.0361893383061308,-0.3594903756495284,0.0966115642213519,-0.6811876543648514
67370,11,1,2014,-1.0626360469930571,-1.0691486613162664,-1.548789538732233,-1.163332472526572,0.3459581365126914,-0.4377007980003967
95056,11,1,2014,0.8751801813152298,1.6548668656868326,0.7136399873628507,0.1880542410638203,0.8820532669390712,2.045865136917042
32614,11,1,2014,-0.093727932838913,0.5652606548855922,-0.7435180124949994,-0.7089869395091125,0.059209578377651194,0.3901545136387493
73287,11,1,2014,-0.1660345085220584,0.5358118383774512,0.1895743909227468,-1.0235338469827384,-0.3023429514447906,1.0232203401863322
80274,11,1,2014,0.3401115212599569,0.2707724898041764,-0.2961449423632036,0.2696034392977232,0.5454353943457632,0.7472685696399501
40309,11,1,2014,0.6582604542657954,0.6977803291722305,0.291831092667157,0.6773494304672382,1.0067265530847402,1.3965668532784965
64521,11,1,2014,0.9041028115884884,0.9628196777455048,0.7903325136711588,0.3977521793795705,0.84465128109537,0.016808000546585083
96352,11,1,2014,0.614876508855908,-0.1120621248016641,0.6113832856184401,0.8870473687829885,0.8820532669390712,-1.5415078801859257
85966,11,1,2014,1.381326211097246,1.6548668656868326,1.0204100925960828,0.7821983996251134,1.1812691536886786,0.373922056547786
36333,11,1,2014,1.019793332681521,1.4192763336216994,1.0971026189043902,0.1997041265258062,0.6701086804914329,0.5849439987303134
94521,13,1,2010,-0.9035615804901376,-0.4801723311534344,-1.1014164686004366,-1.2099320143745167,-0.8135034246420363,-0.5350955405461788
97515,13,1,2011,-2.060466791420459,-1.9820619730686568,-1.9066879948376696,-2.607918269812854,-2.3594521728483397,-1.752529822368453
78606,13,1,2013,-1.901392324917539,-0.9366289870296296,-1.3826223983975654,-2.4331699878830615,-1.6114124559743217,1.1530799969140415
66543,13,1,2010,1.8874722408792608,1.3603787006054162,2.0941054609123935,1.5627407255781849,1.4680177118237183,2.1594923365537886
24620,13,0,2010,0.6727217694024241,-0.2445817990883013,1.3527443732654167,0.2463036683737508,0.8571186097099367,-0.11305165618112391
68629,13,1,2010,-0.5709513323476705,-0.2151329825801596,-0.0788494511563312,-1.2565315562224613,-0.6140261668089647,0.016808000546585083
24886,13,1,2010,-0.6287965928941865,-1.84954229878202,0.5219086715920811,-0.2895910628776115,-0.6638954812672326,0.14666765727429448
81689,13,1,2010,1.1499451689111817,0.7714023704425843,1.224923496084904,0.9918963379408636,1.1189325106158423,2.045865136917042
25142,13,1,2010,-0.4118768658447516,-0.7157628632185677,0.2279206540769005,-0.8138359086669876,-0.4519508948195943,-0.5026306263642514
43741,13,0,2010,-0.4841834415278963,-0.4507235146452928,-1.0247239422921288,-0.8138359086669876,0.009340263919383295,0.5687115416393501
94457,13,1,2010,0.4991859877628758,0.4327409805989558,0.9948459171599796,-0.2895910628776115,-0.190136993913688,0.13043520018333118
72827,13,0,2010,1.4680941019170195,0.9628196777455048,1.3271801978293147,1.3413929018004485,1.0565958675430085,1.7861458234616236
40930,13,1,2012,-1.2506331437692342,-2.93914850958326,-1.0758522931643342,-0.9885841905967802,-0.4270162375904604,-0.11305165618112391
83033,13,1,2010,-1.4675528708186691,-1.5256053171924615,-1.408186573833668,-1.0934331597546552,-1.3121965692247148,0.13043520018333118
71273,13,0,2010,-0.05034398742902621,-0.774660496234851,0.5091265838740301,-0.3827901465735008,0.1714155359087537,-0.6649551972738881
53716,13,0,2010,-0.4697221263912676,-0.6421408219482133,-0.7435180124949994,-0.2546414064916528,0.1090788928359191,1.282939653641751
58084,13,1,2010,-0.2238797690685745,-0.3034794321045846,0.1512281277685925,-0.1847420937197364,-0.5641568523506968,1.282939653641751
24573,13,1,2010,0.2822662607134408,-0.465447922899364,0.8670250399794668,-0.0798931245618608,-0.015594393309750406,0.5200141703664587
67113,13,1,2010,1.9597788165624055,1.713764498703116,2.017412934604086,1.644289923812088,1.3558117542926156,2.045865136917042
47409,13,1,2011,-0.7734097442604768,-1.2752903768732582,0.1512281277685925,-1.3613805253803364,-4.404094065637322,-0.5026306263642514
65696,13,1,2010,-0.4841834415278963,-0.5685187806778595,0.4324340575657219,-1.0235338469827384,-0.8384380818711703,-0.372770969636542
62179,13,0,2010,1.1644064840478106,1.2278590263187792,1.37830854870152,0.7239489723151827,0.1714155359087537,1.1530799969140415
54567,13,1,2011,-0.6577192231674446,-2.5121406702152065,-0.602915047596435,-0.3361906047255561,0.03427492114851719,0.6498738270941681
24194,13,1,2010,0.3256502061233282,-0.2445817990883013,0.5986011979003891,0.2230038974497785,0.1714155359087537,-0.3240735983636513
27298,13,1,2010,0.397956781806473,0.3738433475826724,0.6625116364906455,0.2696034392977232,0.408294779585526,0.9095931405495868
73965,13,1,2010,-0.672180538304074,-0.6126920054400716,-0.436747907261768,-0.9885841905967802,-0.1278003508408529,1.0232203401863322
67513,13,1,2011,-0.093727932838913,-1.996786381322728,0.1767923032046952,-0.592488084889251,-0.015594393309750406,0.5687115416393501
90674,13,0,2010,0.4847246726262471,0.8744732282210804,0.6625116364906455,0.0715553864439588,0.1714155359087537,1.753680909279697
66130,13,1,2010,-1.6410886524582171,-1.3047391933813997,-1.766085029939105,-1.8040761729358097,-1.3371312264538489,-0.7136525685467787
52505,13,1,2010,0.036423903390747595,0.6977803291722305,0.2279206540769005,-0.4643393448074036,-1.3745332122975495,1.4290317674604236
37460,13,1,2012,-1.9303149551907972,-2.379620995928569,-2.1623297491986966,-1.3613805253803364,-1.0379153397042415,-0.5675604547281061
42946,13,1,2011,-1.539859446501814,-1.1722195190947624,-0.4623120826978706,-1.5244789218481427,-1.2997292406101475,-0.5026306263642514
75228,13,1,2010,-1.1783265680860886,-1.1280462943325498,-1.0758522931643342,-1.268181441684447,-0.601558838194398,0.731036112548986
55747,13,0,2010,0.2678049455768121,-0.3476526568667973,0.6369474610545428,-0.3012409483395974,0.408294779585526,-1.1519289100027974
60815,13,0,2010,-0.701103168577332,-1.142770702586621,-0.3856195563895627,-1.0235338469827384,0.04674224976308399,0.016808000546585083
71465,13,1,2011,-1.221710513495976,-1.0985974778244083,-1.408186573833668,-0.5342386575793205,-0.5267548665069962,-0.6649551972738881
31531,13,1,2011,-0.1804958236586871,-0.2151329825801596,-0.0405031880021769,-0.1497924373337777,0.0716769069922179,-0.8435122252744881
25756,13,1,2011,0.05088521852737629,0.948095269491434,-0.2961449423632036,0.3744524084555987,0.0716769069922179,0.016808000546585083
47998,13,1,2011,0.802873605632085,0.7861267786966548,0.5986011979003891,0.8171480560110721,0.5329680657311959,-1.2980210238214709
49317,13,1,2011,-0.1515731933854291,0.3443945310745308,0.2407027417949516,-0.2429915210296669,-0.850905410485737,-1.0058367961841248
34534,13,1,2011,-0.5131060718011544,-0.1267865330557353,0.0361893383061308,-0.6973370540471265,-1.0379153397042415,-0.8435122252744881
50880,13,0,2011,0.6004151937192793,0.7272291456803716,0.5219086715920811,0.3278528666076541,0.4955660798874952,1.3965668532784965
74206,13,1,2011,-0.2961863447517193,-0.0973377165475936,-0.4111837318256653,0.106505042829917,-0.8010360960274691,-1.0058367961841248
79568,13,1,2011,0.9041028115884884,1.1984102098106382,1.3143981101112625,0.024955844596014097,0.2586868362107228,0.3901545136387493
36638,13,1,2011,1.7139364592397126,1.5665204161624082,1.6467323907805975,1.4695416418822953,0.9069879241682048,1.5913563383700595
26062,13,1,2011,1.6850138289664554,1.846284172989753,1.4422189872917763,1.2714935890285308,1.6924296268859231,-0.12928411327208733
29974,13,0,2011,0.7739509753588276,-0.156235349563877,0.675293724208697,0.9918963379408636,0.3958274509709594,1.7861458234616236
43945,13,0,2011,-0.05034398742902621,0.3149457145663892,0.291831092667157,-0.7206368249710989,-0.289875622830224,-0.5675604547281061
91276,13,0,2011,0.3690341515332149,0.3443945310745308,0.5474728470281838,0.5026011485374462,-0.289875622830224,-1.2006262812756887
45718,13,1,2012,-1.1204813075395723,-0.7452116797267093,-1.2931477843712065,-1.3380807544563642,-0.3771469231321925,-0.21044639872690524
63939,13,1,2012,0.1954983698936665,0.6977803291722305,-0.3856195563895627,-0.2662912919536392,0.7698473094079687,1.3965668532784965
77038,13,1,2013,-0.2383410842052032,0.300221306312318,-0.4750941704159216,-1.1050830452166411,0.3210234792835574,0.11420274309236719
42664,13,0,2012,-0.672180538304074,-0.6863140467104261,-0.8841209773935643,-0.4876391157313759,-0.913242053558572,-0.27537622709076
42844,13,0,2012,-0.021421357155768202,0.7566779621885139,-0.3728374686715117,-0.3245407192635697,-0.2026043225282547,0.5200141703664587
84000,13,0,2012,-1.2072491983593467,-0.4065502898830807,-2.0345088720181836,-1.0701333888306832,-1.2747945833810144,-0.6324902830919608
83130,13,1,2013,-1.2940170891791207,-1.0249754365540544,-1.472097012423925,-0.7788862522810295,-1.3495985550684155,-1.4441131376401437
38222,13,0,2012,-0.2961863447517193,-0.1267865330557353,-0.513440433570076,-0.1031928954858331,0.2586868362107228,0.7635010267309135
88472,13,1,2012,0.5136473028995052,0.0057331412309022,0.0234072505880791,0.8986972542449754,0.9942592244701736,1.0232203401863322
55267,13,1,2012,0.4702633574896177,0.1235284072634688,-0.0660673634382796,0.572500461309363,1.0441285389284416,-1.1519289100027974
75658,13,1,2012,-0.8023323745337348,0.1971504485338226,-0.8074284510852563,-1.3730304108423224,0.059209578377651194,-0.5675604547281061
41169,13,1,2013,-1.0770973621296858,-0.4065502898830807,-0.5517866967242298,-1.4312798381522531,-0.9257093821731388,1.3154045678236783
67144,13,1,2012,-0.7878710593971054,-0.6568652302022845,-0.4111837318256653,-0.7672363668190436,-0.7511667815692011,-0.24291131290883264
78362,13,0,2012,-1.5543207616384431,-1.0985974778244083,-2.085637222890389,-1.536128807310129,-1.4493371839849514,-0.5026306263642514
88887,13,0,2012,-1.134942622676202,-0.8777313540133465,-1.395404486115617,-0.9186848778248632,-0.7386994529546345,1.1693124540050048
73252,13,1,2012,1.6416298835565677,1.2867566593350623,1.4677831627278783,1.3180931308764758,1.5054196976674192,1.3965668532784965
52653,13,0,2012,0.1376531093471505,0.6683315126640883,0.4196519698476703,-0.592488084889251,-0.7012974671109333,0.016808000546585083
31547,13,1,2012,1.019793332681521,1.4192763336216994,0.9948459171599796,0.2929032102216954,1.2311384681469453,0.7635010267309135
85592,13,0,2012,0.9764093872716332,1.257307842826921,0.3813057066935166,0.8171480560110721,1.0441285389284416,0.016808000546585083
85556,13,1,2012,-0.3251089750249774,0.3443945310745308,-0.8585568019574616,-0.0682432390998749,-0.1527350080699868,-0.27537622709076
80370,13,1,2012,1.32348095055073,0.918646452983292,1.2888339346751605,0.6773494304672382,1.4181483973654505,1.7861458234616236
64865,13,0,2012,-0.3974155507081222,-0.3034794321045846,-0.9608135037018722,-0.6157878558132233,0.3958274509709594,-0.5026306263642514
93801,13,0,2012,-1.3229397194523786,-0.0531644917853808,-1.766085029939105,-1.5011791509241703,-0.7885687674129024,-0.21044639872690524
23462,13,1,2012,0.5136473028995052,0.5652606548855922,0.0234072505880791,0.5375508049234043,0.7698473094079687,0.4388518849116407
24362,13,1,2012,-0.4407994961180095,0.6977803291722305,-0.5390046090061786,-0.9070349923628768,0.2088175217524549,0.9095931405495868
31533,13,0,2012,0.5136473028995052,0.8155755952047972,0.0106251628700281,0.3162029811456677,0.5329680657311959,0.2602948569110399
28599,13,1,2012,0.1665757396204085,0.3149457145663892,0.1512281277685925,-0.5458885430413064,0.6327066946477317,-0.5026306263642514
92126,13,1,2012,0.426879412079731,0.8744732282210804,0.1895743909227468,-0.1497924373337777,0.8197166238662366,1.5264265100062049
71413,13,0,2012,-1.279555774042492,-0.6863140467104261,-0.9352493282657696,-1.4545796090762255,-1.623879784588889,0.2602948569110399
97004,13,1,2012,-0.1804958236586871,-0.156235349563877,0.0361893383061308,-0.6973370540471265,-0.0654637077680183,1.6075887954610244
26282,13,0,2012,1.366864895960617,1.6990400904490457,1.365526460983468,0.5958002322333354,0.7698473094079687,1.0232203401863322
52226,13,0,2012,-0.1804958236586871,0.2560480815501059,-0.3728374686715117,-0.1264926664098054,-0.0654637077680183,0.7635010267309135
97040,13,0,2012,-0.3974155507081222,0.2560480815501059,-0.436747907261768,-0.6623873976611678,-0.2524736369865227,0.3901545136387493
55766,13,0,2012,-1.438630240545411,-1.5992273584628165,-1.3698403106795145,-1.2914812126084194,-1.5366084842869203,0.13043520018333118
77671,13,1,2013,-1.2361718286326049,0.2560480815501059,-0.7690821879311021,-1.3147809835323918,-1.3994678695266836,0.2927597710929673
62638,13,1,2014,-0.4407994961180095,-0.5979675971860011,-0.4111837318256653,-0.2546414064916528,-1.287261911995581,0.2927597710929673
85406,13,1,2012,-0.9180228956267668,-0.377101473374939,-1.1908910826267958,-1.0235338469827384,-0.1028656936117189,0.9095931405495868
35688,13,0,2012,-0.021421357155768202,-0.0973377165475936,-0.4750941704159216,-0.4410395738834313,0.3085561506689903,0.6823387412760954
69729,13,0,2012,-1.033713416719799,-0.2445817990883013,-1.548789538732233,-0.7905361377430153,-0.3023429514447906,0.8933606834586227
35464,13,0,2012,-0.9324842107633956,-0.9660778035377716,-1.3570582229614634,-0.5575384285032928,-0.6638954812672326,0.3901545136387493
42386,13,1,2012,1.4536327867803909,1.1984102098106382,1.2121414083668518,1.3413929018004485,1.4181483973654505,1.2504747394598237
86969,13,1,2012,0.1231917942105218,0.1971504485338226,-0.8969030651116153,-0.0915430100238472,0.5828373801894637,-0.3240735983636513
33501,13,1,2013,-1.4241689254087824,-0.9955266200459132,-1.6638283281946946,-1.7458267456258794,-0.6638954812672326,-1.3791833092762888
41605,13,0,2012,-0.2961863447517193,0.1235284072634688,-1.1908910826267958,-0.5691883139652787,0.383360122356392,-0.24291131290883264
90356,13,1,2012,0.2099596850302959,-0.2445817990883013,-0.3217091177993063,0.3395027520696401,1.1313998392304103,0.13043520018333118
51381,13,1,2012,-0.8746389502168797,-0.2151329825801596,-0.9480314159838208,-0.7322867104330848,-0.6638954812672326,0.14666765727429448
65978,13,1,2012,-0.1515731933854291,0.2854968980582476,-0.1044136265924333,-0.1031928954858331,-1.1251866400062105,0.016808000546585083
91370,13,1,2012,0.4847246726262471,0.6977803291722305,0.1640102154866442,0.2230038974497785,0.8197166238662366,-0.5350955405461788
26797,13,1,2012,0.1521144244837798,0.2854968980582476,-0.2450165914909982,0.024955844596014097,0.6701086804914329,0.14666765727429448
83741,13,0,2012,0.9764093872716332,1.0364417190158588,0.5219086715920811,1.283143474490517,0.3459581365126914,1.0232203401863322
28764,13,1,2012,1.5982459381466805,1.7873865399734694,1.4933473381639817,1.2365439326425731,1.5054196976674192,-0.21044639872690524
61244,13,1,2013,-0.1081892479755423,0.7272291456803716,0.0361893383061308,-0.1614423227957641,-0.6264934954235319,-0.3240735983636513
54826,13,0,2012,-0.6287965928941865,-0.5243455559156474,-0.9480314159838208,-0.8720853359769186,0.1464808786796198,-0.5026306263642514
69626,13,1,2013,-1.539859446501814,-0.4065502898830807,-1.5104432755780788,-1.7341768601638932,-0.7885687674129024,-0.4214683409094333
23984,13,1,2012,-0.4118768658447516,0.5947094713937345,-0.9735955914199236,-0.5808381994272651,0.5828373801894637,1.0232203401863322
60705,13,1,2012,-0.4986447566645257,-0.0531644917853808,-1.5232253632961303,-0.1264926664098054,0.1215462214504859,0.11420274309236719
45426,13,1,2012,1.2222517445943264,0.8450244117129382,0.8158966891072614,1.2598437035665453,1.281007782605213,-0.6324902830919608
76545,13,1,2012,0.4847246726262471,0.1529772237716104,0.1256639523324899,0.3744524084555987,1.2311384681469453,0.14666765727429448
28574,13,1,2012,0.933025441861746,1.2278590263187792,0.9820638294419284,0.8171480560110721,0.5329680657311959,0.6498738270941681
93397,13,1,2013,-1.134942622676202,-1.8789911152901613,-0.6923896616227946,-0.9536345342108216,-0.8259707532566031,0.2602948569110399
48100,13,1,2012,-0.7155644837139608,0.3149457145663892,-0.36005538095346,-0.895385106900891,-0.8010360960274691,0.3901545136387493
